date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2020-06-11,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-11T00:00:00Z,2020-06-11T23:59:59Z,86400,86400,0,1.0,1.00053215,1.000000325,0.000968062,0,0,0,0,-0.0,2.852736,23.307156,-3.485546e-11,0.002852735,0.02330715,False,0.026745,False
2020-06-12,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-12T00:00:00Z,2020-06-12T23:59:59Z,86400,86400,0,1.0,1.00053215,1.000000279,0.000438738,0,0,0,0,-0.0,2.981353,23.276642,-9.881356e-11,0.002981352,0.02327664,False,0.027276,False
2020-06-13,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-13T00:00:00Z,2020-06-13T23:59:59Z,86400,86400,0,1.0,1.00053072,1.000000284,0.002898869,0,0,0,0,-0.0,3.178818,22.604037,-1.576786e-11,0.003178817,0.02260403,False,0.022961,False
2020-06-14,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-14T00:00:00Z,2020-06-14T23:59:59Z,86400,86400,0,1.0,1.00053215,1.000000312,-0.00066052,0,0,0,0,0.0,2.82856,22.661399,2.680093e-11,0.002828559,0.02266139,False,0.024834,False
2020-06-15,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-15T00:00:00Z,2020-06-15T23:59:59Z,86400,86400,0,1.0,1.000572681,1.000000306,-0.000953138,0,0,0,0,-0.0,2.797772,20.781524,-5.0641e-11,0.002797771,0.02078152,False,0.022547,False
2020-06-16,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-16T00:00:00Z,2020-06-16T23:59:59Z,86400,86400,0,1.0,1.000535965,1.000000318,-0.000536705,0,0,0,0,-0.0,3.447566,25.17436,-7.112743e-13,0.003447565,0.02517435,False,0.024127,False
2020-06-17,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-17T00:00:00Z,2020-06-17T23:59:59Z,86400,86400,0,1.0,1.000537395,1.000000318,-0.0021682,0,0,2,2,-0.0,2.892505,21.909345,-5.777344e-11,0.002892504,0.02190934,False,0.027321,False
2020-06-18,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-18T00:00:00Z,2020-06-18T23:59:59Z,86399,86399,0,1.0,1.00053978,1.000000309,0.00192631,0,0,24,24,-0.0,2.886428,21.512382,-3.485347e-11,0.002886427,0.02151238,False,0.022452,False
2020-06-19,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-19T00:00:00Z,2020-06-19T23:59:59Z,86400,86400,0,1.0,1.000533104,1.000000341,0.001066195,0,0,0,0,0.0,2.921888,21.016397,4.250029e-12,0.002921887,0.02101639,False,0.024763,False
2020-06-20,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-20T00:00:00Z,2020-06-20T23:59:59Z,86400,86400,0,1.0,1.000531673,1.000000274,0.003558067,0,0,0,0,-0.0,2.842725,21.489496,-5.056467e-11,0.002842724,0.02148949,False,0.023449,False
2020-06-21,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-21T00:00:00Z,2020-06-21T23:59:59Z,86400,86400,0,1.0,1.000528812,1.000000338,0.001627563,0,0,0,0,-0.0,2.791012,21.21504,-4.942578e-11,0.002791011,0.02121503,False,0.022428,False
2020-06-22,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-22T00:00:00Z,2020-06-22T23:59:59Z,86400,86400,0,1.0,1.00056982,1.000000337,-0.002770741,0,0,0,0,-0.0,2.90041,22.235369,-7.51982e-12,0.002900409,0.02223536,False,0.026761,False
2020-06-23,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-23T00:00:00Z,2020-06-23T23:59:59Z,86400,86400,0,1.0,1.000533104,1.000000338,-0.00110791,0,0,0,0,-0.0,3.07396,20.972985,-8.771585e-11,0.003073959,0.02097298,False,0.021073,False
2020-06-24,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-24T00:00:00Z,2020-06-24T23:59:59Z,86400,86400,0,1.0,1.000527382,1.000000318,-0.000665303,0,0,0,0,-0.0,2.875403,22.956535,-3.151161e-11,0.002875402,0.02295653,False,0.027393,False
2020-06-25,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-25T00:00:00Z,2020-06-25T23:59:59Z,86400,86400,0,1.0,1.00053072,1.00000031,0.000240851,0,0,0,0,-0.0,2.854944,22.309726,-7.60703e-11,0.002854943,0.02230972,False,0.026756,False
2020-06-26,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-26T00:00:00Z,2020-06-26T23:59:59Z,86400,86400,0,1.0,1.000534058,1.000000323,0.000408991,0,0,0,0,-0.0,2.78969,22.449982,-2.91177e-11,0.002789689,0.02244997,False,0.026985,False
2020-06-27,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-27T00:00:00Z,2020-06-27T23:59:59Z,86400,86400,0,1.0,1.000524998,1.000000299,-0.000563733,0,0,0,0,-0.0,2.809777,22.366279,-4.832539e-11,0.002809776,0.02236627,False,0.024305,False
2020-06-28,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-28T00:00:00Z,2020-06-28T23:59:59Z,86400,86400,0,1.0,1.000529289,1.000000325,-0.001541128,0,0,0,0,-0.0,3.282003,22.378687,-3.614965e-11,0.003282001,0.02237868,False,0.026153,False
2020-06-29,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-29T00:00:00Z,2020-06-29T23:59:59Z,86400,86400,0,1.0,1.000566959,1.00000031,-0.00438878,0,0,0,0,-0.0,2.88848,22.007113,-8.956724e-12,0.002888479,0.02200711,False,0.020819,False
2020-06-30,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-06-30T00:00:00Z,2020-06-30T23:59:59Z,86400,86400,0,1.0,1.000531197,1.00000031,-0.002372214,0,0,0,0,0.0,2.850709,22.491383,6.770175e-12,0.002850708,0.02249138,False,0.024823,False
2020-07-01,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-01T00:00:00Z,2020-07-01T23:59:59Z,86400,86400,0,1.0,1.00052166,1.000000266,0.003296221,0,0,0,0,-0.0,3.179311,25.151131,-1.234834e-10,0.00317931,0.02515112,False,0.026768,False
2020-07-02,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-02T00:00:00Z,2020-07-02T23:59:59Z,86400,86400,0,1.0,1.000523567,1.000000257,0.000486045,0,0,0,0,-0.0,2.950611,22.031734,-5.848985e-11,0.00295061,0.02203173,False,0.023458,False
2020-07-03,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-03T00:00:00Z,2020-07-03T23:59:59Z,86400,86400,0,1.0,1.00052166,1.000000292,0.006892091,0,0,0,0,-0.0,4.302809,25.698927,-7.878285e-11,0.004302808,0.02569892,False,0.024873,False
2020-07-04,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-04T00:00:00Z,2020-07-04T23:59:59Z,86400,86400,0,1.0,1.000522137,1.000000331,-0.001662873,0,0,0,0,-0.0,2.967996,22.456988,-2.8898e-11,0.002967995,0.02245698,False,0.024942,False
2020-07-05,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-05T00:00:00Z,2020-07-05T23:59:59Z,86400,86400,0,1.0,1.000521183,1.000000293,-0.000596893,0,0,0,0,0.0,2.792457,22.81469,2.068948e-11,0.002792457,0.02281468,False,0.026139,False
2020-07-06,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-06T00:00:00Z,2020-07-06T23:59:59Z,86400,86400,0,1.0,1.000567913,1.000000327,-0.00021566,0,0,0,0,-0.0,2.799773,21.41397,-4.66078e-11,0.002799772,0.02141396,False,0.024415,False
2020-07-07,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-07T00:00:00Z,2020-07-07T23:59:59Z,86400,86400,0,1.0,1.000522137,1.000000254,0.000852812,0,0,0,0,-0.0,2.945752,20.975248,-3.915456e-11,0.002945751,0.02097524,False,0.020989,False
2020-07-08,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-08T00:00:00Z,2020-07-08T23:59:59Z,86400,86400,0,1.0,1.000525951,1.0000003,0.001990012,0,0,0,0,-0.0,2.812221,23.307727,-6.348869e-11,0.00281222,0.02330772,False,0.025444,False
2020-07-09,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-09T00:00:00Z,2020-07-09T23:59:59Z,86400,86400,0,1.0,1.000524044,1.000000311,-0.00049428,0,0,0,0,-0.0,3.092282,22.253143,-1.900555e-11,0.003092281,0.02225314,False,0.02302,False
2020-07-10,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-10T00:00:00Z,2020-07-10T23:59:59Z,86400,86400,0,1.0,1.000518799,1.000000415,-0.003114596,0,0,0,0,-0.0,3.10918,21.854698,-4.5615e-11,0.003109179,0.02185469,False,0.022823,False
2020-07-11,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-11T00:00:00Z,2020-07-11T23:59:59Z,86400,86400,0,1.0,1.000526905,1.000000221,-0.002243467,0,0,0,0,-0.0,3.588632,24.825862,-1.514564e-10,0.003588632,0.02482586,False,0.025346,False
2020-07-12,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-12T00:00:00Z,2020-07-12T23:59:59Z,86400,86400,0,1.0,1.000530243,1.000000299,-0.002871768,0,0,0,0,0.0,2.828417,22.426659,1.171429e-11,0.002828416,0.02242665,False,0.024263,False
2020-07-13,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-07-13T00:00:00Z,2020-07-13T23:59:59Z,86400,86400,0,1.0,1.000568867,1.00000032,0.001150966,0,0,0,0,-0.0,3.791548,27.538276,-8.117759e-11,0.003791546,0.02753827,False,0.024373,False
2020-07-14,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-15,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-16,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-17,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-18,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-19,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-20,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-21,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-22,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-23,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-24,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-25,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-26,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-27,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-28,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-29,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-30,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-07-31,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-01,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-02,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-03,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-04,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-05,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-06,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-07,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-08,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-09,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-10,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-11,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-12,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-13,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-14,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-15,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-16,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-17,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-17T00:00:00Z,2020-08-17T23:59:59Z,86400,86400,0,1.0,1.000566006,1.000000307,0.001229307,0,0,0,0,0.0,3.211704,21.297723,1.718517e-11,0.003211703,0.02129772,False,0.026451,False
2020-08-18,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-18T00:00:00Z,2020-08-18T01:23:19Z,5000,5000,0,1.0,1.000540257,1.000000243,0.000687936,0,0,0,0,-0.0,2.805626,22.3171,-1.788772e-12,0.002805625,0.02231709,False,0.022932,False
2020-08-19,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-08-20,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-20T20:43:49Z,2020-08-20T23:59:59Z,11652,11771,119,1.0,1.000510693,1.000000481,0.000808686,2,119,2,119,-0.0,2.801747,16.143258,-8.554593e-12,0.002801746,0.01614325,False,0.051834,True
2020-08-21,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-21T00:00:00Z,2020-08-21T23:59:59Z,86400,86400,0,1.0,1.000529766,1.000000273,-0.000601608,0,0,0,0,-0.0,3.076609,23.310694,-5.471517e-12,0.003076608,0.02331069,False,0.026068,False
2020-08-22,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-22T00:00:00Z,2020-08-22T23:59:59Z,86400,86400,0,1.0,1.000528812,1.000000287,0.00543284,0,0,0,0,-0.0,2.934846,21.8857,-4.431148e-11,0.002934845,0.02188569,False,0.0236,False
2020-08-23,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-23T00:00:00Z,2020-08-23T23:59:59Z,86400,86400,0,1.0,1.000524044,1.000000289,0.004679942,0,0,0,0,-0.0,2.971262,22.994985,-8.881919e-11,0.002971261,0.02299498,False,0.0255,False
2020-08-24,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-24T00:00:00Z,2020-08-24T23:59:59Z,86400,86400,0,1.0,1.00052309,1.000000334,0.001895987,0,0,0,0,-0.0,2.799198,22.582862,-6.08332e-11,0.002799197,0.02258285,False,0.024168,False
2020-08-25,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-25T00:00:00Z,2020-08-25T14:57:35Z,53856,53856,0,1.0,1.00053215,1.000000336,-0.001010916,0,0,0,0,0.0,2.915589,21.978505,1.923938e-11,0.002915588,0.0219785,False,0.024811,False
2020-08-26,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-26T16:14:19Z,2020-08-26T23:59:59Z,27929,27941,12,1.0,1.000524998,1.000000515,0.004305553,1,12,1,12,-0.0,2.800079,22.896721,-2.286898e-11,0.002800078,0.02289671,False,0.022356,True
2020-08-27,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-27T00:00:00Z,2020-08-27T23:59:59Z,86400,86400,0,1.0,1.000525951,1.000000291,-0.002678173,0,0,0,0,0.0,3.265132,22.245475,1.064904e-10,0.003265131,0.02224547,False,0.023639,False
2020-08-28,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-28T00:00:00Z,2020-08-28T23:59:59Z,85859,86400,541,1.0,1.000524998,1.000000308,0.000621901,1,541,1,541,0.0,2.890688,22.981521,1.070412e-12,0.002890687,0.02298151,False,0.282326,True
2020-08-29,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-29T00:00:00Z,2020-08-29T23:59:59Z,86400,86400,0,1.0,1.00053072,1.000000337,5.3749e-05,0,0,0,0,0.0,3.262826,23.275447,1.815923e-11,0.003262825,0.02327544,False,0.026646,False
2020-08-30,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-30T00:00:00Z,2020-08-30T23:59:59Z,86400,86400,0,1.0,1.000524044,1.000000347,-0.004622994,0,0,0,0,-0.0,3.382483,23.047333,-4.01179e-11,0.003382482,0.02304732,False,0.023005,False
2020-08-31,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-08-31T00:00:00Z,2020-08-31T23:59:59Z,86400,86400,0,1.0,1.000525951,1.000000296,0.001674593,0,0,10,10,-0.0,3.281326,22.634328,-2.139578e-11,0.003281325,0.02263432,False,0.025283,False
2020-09-01,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-01T00:00:00Z,2020-09-01T23:59:59Z,86399,86399,0,1.0,1.00053215,1.000000281,0.004134022,0,0,5,5,0.0,3.580963,24.292789,3.321528e-11,0.003580962,0.02429278,False,0.027552,False
2020-09-02,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-02T00:00:00Z,2020-09-02T23:59:59Z,86400,86400,0,1.0,1.000564098,1.000000324,-0.003265814,0,0,0,0,0.0,2.927021,23.812664,1.766484e-11,0.00292702,0.02381266,False,0.024948,False
2020-09-03,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-03T00:00:00Z,2020-09-03T23:59:59Z,86400,86400,0,1.0,1.000525951,1.000000346,-0.003873249,0,0,0,0,-0.0,2.917072,23.291839,-6.087921e-11,0.002917071,0.02329183,False,0.026817,False
2020-09-04,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-04T00:00:00Z,2020-09-04T23:59:59Z,84356,86399,2043,1.0,1.000524998,1.00001067,0.367347181,3,2043,3,2043,-0.0,280.477318,536.851129,-2.899953e-11,0.2804743,0.5368454,True,0.490269,True
2020-09-05,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-05T00:00:00Z,2020-09-05T23:59:59Z,86400,86400,0,1.0,1.000524998,1.000000304,0.001461474,0,0,0,0,-0.0,2.88896,21.3695,-1.30551e-11,0.002888959,0.02136949,False,0.020755,False
2020-09-06,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-06T00:00:00Z,2020-09-06T23:59:59Z,86400,86400,0,1.0,1.000527382,1.000000279,0.005949849,0,0,0,0,-0.0,3.095118,21.779318,-7.262104e-11,0.003095117,0.02177931,False,0.022232,False
2020-09-07,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-07T00:00:00Z,2020-09-07T23:59:59Z,85839,86400,561,1.0,1.000529766,1.000000325,-0.003449314,1,561,1,561,0.0,3.371651,22.125271,2.803343e-11,0.00337165,0.02212526,False,0.31088,True
2020-09-08,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-09-09,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-09T00:00:00Z,2020-09-09T23:59:59Z,86400,86400,0,1.0,1.000566959,1.000000324,-0.001214372,0,0,0,0,-0.0,2.980701,22.21111,-7.926747e-11,0.0029807,0.0222111,False,0.022916,False
2020-09-10,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-10T00:00:00Z,2020-09-10T23:59:59Z,86400,86400,0,1.0,1.000532627,1.000000318,-0.002141519,0,0,0,0,0.0,2.955156,21.384555,2.81811e-11,0.002955155,0.02138455,False,0.024786,False
2020-09-11,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-11T00:00:00Z,2020-09-11T23:59:59Z,86400,86400,0,1.0,1.000528336,1.000000319,-0.000383417,0,0,0,0,-0.0,2.883769,23.82007,-5.55275e-11,0.002883768,0.02382006,False,0.022964,False
2020-09-12,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-12T00:00:00Z,2020-09-12T23:59:59Z,86400,86400,0,1.0,1.000530243,1.000000316,-0.000959249,0,0,0,0,-0.0,2.834339,21.2837,-1.481109e-13,0.002834338,0.02128369,False,0.025345,False
2020-09-13,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-13T00:00:00Z,2020-09-13T23:59:59Z,86400,86400,0,1.0,1.000525951,1.00000031,0.000722705,0,0,0,0,0.0,2.895012,21.934935,2.039463e-11,0.002895011,0.02193493,False,0.027274,False
2020-09-14,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-14T00:00:00Z,2020-09-14T23:59:59Z,86400,86400,0,1.0,1.000521183,1.000000339,-0.001989542,0,0,0,0,-0.0,3.038505,21.704515,-2.50219e-11,0.003038504,0.02170451,False,0.02044,False
2020-09-15,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-15T00:00:00Z,2020-09-15T23:59:59Z,86400,86400,0,1.0,1.000525951,1.000000315,-0.000110399,0,0,0,0,-0.0,3.474154,23.923296,-4.151478e-11,0.003474153,0.02392329,False,0.026788,False
2020-09-16,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-16T00:00:00Z,2020-09-16T23:59:59Z,86400,86400,0,1.0,1.000563145,1.000000326,-0.002085175,0,0,0,0,-0.0,2.944094,22.128609,-7.496564e-11,0.002944093,0.0221286,False,0.026688,False
2020-09-17,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-17T00:00:00Z,2020-09-17T23:59:59Z,86400,86400,0,1.0,1.000524998,1.000000336,0.00035804,0,0,0,0,-0.0,2.977512,21.817984,-7.091134e-11,0.002977511,0.02181798,False,0.024125,False
2020-09-18,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-18T00:00:00Z,2020-09-18T23:59:59Z,86400,86400,0,1.0,1.000535011,1.000000288,0.002094567,0,0,0,0,-0.0,2.895382,22.681404,-3.857966e-11,0.002895381,0.0226814,False,0.026704,False
2020-09-19,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-19T00:00:00Z,2020-09-19T23:59:59Z,86400,86400,0,1.0,1.000535011,1.000000322,-0.000345978,0,0,0,0,-0.0,3.062149,23.049844,-8.723508e-11,0.003062148,0.02304984,False,0.0267,False
2020-09-20,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-20T00:00:00Z,2020-09-20T23:59:59Z,86400,86400,0,1.0,1.000524044,1.000000266,0.002018959,0,0,0,0,0.0,3.302681,21.778704,3.439521e-11,0.00330268,0.0217787,False,0.02071,False
2020-09-21,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-21T00:00:00Z,2020-09-21T23:59:59Z,86400,86400,0,1.0,1.000518799,1.000000349,-0.003192355,0,0,0,0,-0.0,3.009723,22.012593,-1.505417e-11,0.003009722,0.02201258,False,0.02286,False
2020-09-22,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-22T00:00:00Z,2020-09-22T23:59:59Z,53500,86383,32883,1.0,1.00053215,1.000137768,-2.981104476,1,32883,1,32883,0.0,2805.748908,8518.72668,2.042837e-11,2.805362,8.517553,True,0.493943,True
2020-09-23,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-23T00:00:00Z,2020-09-23T23:59:59Z,85698,86400,702,1.0,1.000594139,1.000000288,0.000206196,1,702,1,702,-0.0,2.988254,21.810536,-1.273326e-11,0.002988253,0.02181053,False,0.416284,True
2020-09-24,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-24T00:00:00Z,2020-09-24T23:59:59Z,86400,86400,0,1.0,1.000592709,1.000000302,0.000484502,0,0,0,0,0.0,2.870223,22.773837,2.097328e-11,0.002870222,0.02277383,False,0.025316,False
2020-09-25,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-25T00:00:00Z,2020-09-25T23:59:59Z,86400,86400,0,1.0,1.000590801,1.00000029,0.002836989,0,0,0,0,-0.0,2.907628,21.982926,-1.125737e-11,0.002907627,0.02198292,False,0.02393,False
2020-09-26,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-26T00:00:00Z,2020-09-26T23:59:59Z,86400,86400,0,1.0,1.000593185,1.000000295,0.002849571,0,0,0,0,-0.0,2.88089,23.903029,-5.728116e-11,0.002880889,0.02390302,False,0.02524,False
2020-09-27,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-27T00:00:00Z,2020-09-27T23:59:59Z,86400,86400,0,1.0,1.000590801,1.000000317,0.001263265,0,0,0,0,-0.0,2.846376,21.263855,-7.955407e-11,0.002846375,0.02126385,False,0.024706,False
2020-09-28,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-28T00:00:00Z,2020-09-28T23:59:59Z,86400,86400,0,1.0,1.000591755,1.000000304,-0.00143746,0,0,0,0,-0.0,2.762099,22.266434,-2.828526e-11,0.002762098,0.02226643,False,0.024696,False
2020-09-29,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-29T00:00:00Z,2020-09-29T23:59:59Z,86400,86400,0,1.0,1.000536919,1.000000305,-0.001935349,0,0,0,0,0.0,2.820064,22.519006,1.239785e-11,0.002820063,0.022519,False,0.026765,False
2020-09-30,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-09-30T00:00:00Z,2020-09-30T23:59:59Z,86400,86400,0,1.0,1.000542164,1.000000303,-7.2761e-05,0,0,0,0,-0.0,2.795955,22.282668,-9.02953e-11,0.002795954,0.02228266,False,0.020381,False
2020-10-01,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-10-01T00:00:00Z,2020-10-01T23:59:59Z,86400,86400,0,1.0,1.000541687,1.000000319,0.002297112,0,0,0,0,-0.0,2.881546,22.28332,-4.099673e-11,0.002881545,0.02228331,False,0.026011,False
2020-10-02,RS01SLBS-MJ01A-06-PRESTA101,2,True,2020-10-02T00:00:00Z,2020-10-02T23:59:59Z,86400,86400,0,1.0,1.000545025,1.000000307,-0.001310227,0,0,0,0,-0.0,2.789169,22.287593,-1.484504e-11,0.002789168,0.02228759,False,0.021569,False
