date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2021-01-22,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-22T00:00:00Z,2021-01-22T23:59:45Z,5760,5760,0,14.999925,15.000644207,14.999989093,0.00066241,0,0,0,0,0.0,2.823047,18.575118,1.889554e-12,0.0001882033,0.001238342,False,0.001329,False
2021-01-23,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-23T00:00:00Z,2021-01-23T23:59:45Z,5760,5760,0,14.999925,15.000620842,14.999989107,0.000791073,0,0,0,0,0.0,3.152497,18.546109,2.42433e-12,0.0002101666,0.001236408,False,0.001304,False
2021-01-24,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-24T00:00:00Z,2021-01-24T23:59:45Z,5760,5760,0,14.999925,15.000619411,14.999988806,0.000343845,0,0,0,0,0.0,2.994338,17.044849,2.10759e-12,0.0001996227,0.001136324,False,0.001378,False
2021-01-25,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-25T00:00:00Z,2021-01-25T23:59:45Z,5760,5760,0,14.999925,15.000631332,14.999989121,0.001872948,0,0,0,0,0.0,2.851113,16.39868,1.565288e-12,0.0001900743,0.001093246,False,0.001353,False
2021-01-26,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-26T00:00:00Z,2021-01-26T23:59:45Z,5760,5760,0,14.999925,15.000610828,14.999989119,-0.000543465,0,0,0,0,0.0,2.942064,17.944332,2.09135e-12,0.0001961377,0.00119629,False,0.001324,False
2021-01-27,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-27T00:00:00Z,2021-01-27T23:59:45Z,5760,5760,0,14.999925,15.00060606,14.999989266,-0.011746699,0,0,0,0,0.0,2.898233,16.855469,2.050155e-12,0.0001932156,0.001123699,False,0.001347,False
2021-01-28,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-28T00:00:00Z,2021-01-28T23:59:45Z,5760,5760,0,14.999925,15.000571251,14.999989065,0.005076147,0,0,0,0,0.0,2.976536,18.283576,2.536793e-12,0.0001984359,0.001218906,False,0.001326,False
2021-01-29,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-29T00:00:00Z,2021-01-29T23:59:45Z,5760,5760,0,14.999925,15.000586987,14.999989305,0.004388784,0,0,0,0,0.0,2.830202,16.432396,2.837048e-12,0.0001886803,0.001095494,False,0.001348,False
2021-01-30,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-30T00:00:00Z,2021-01-30T23:59:45Z,5760,5760,0,14.999925,15.000566006,14.999988932,0.000826475,0,0,0,0,0.0,2.809775,16.21827,1.144988e-12,0.0001873185,0.001081219,False,0.001342,False
2021-01-31,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-01-31T00:00:00Z,2021-01-31T23:59:45Z,5760,5760,0,14.999925,15.000597,14.999988663,0.003227073,0,0,0,0,0.0,2.936276,21.89043,3.535978e-12,0.0001957519,0.001459363,False,0.001561,False
2021-02-01,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-01T00:00:00Z,2021-02-01T23:59:45Z,5760,5760,0,14.999925,15.000626087,14.999989126,0.002915627,0,0,0,0,0.0,2.913112,17.768392,2.020827e-12,0.0001942076,0.00118456,False,0.001365,False
2021-02-02,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-02T00:00:00Z,2021-02-02T23:59:45Z,5760,5760,0,14.999925,15.000607014,14.999988597,0.000213706,0,0,0,0,0.0,2.846086,16.37688,1.813166e-12,0.0001897392,0.001091793,False,0.001355,False
2021-02-03,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-03T00:00:00Z,2021-02-03T23:59:45Z,5760,5760,0,14.999925,15.000628948,14.999988812,0.000472132,0,0,0,0,0.0,2.857663,16.735261,3.023716e-12,0.000190511,0.001115685,False,0.001365,False
2021-02-04,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-04T00:00:00Z,2021-02-04T23:59:45Z,5760,5760,0,14.999925,15.000616074,14.999989073,-0.002354319,0,0,0,0,0.0,2.836757,20.552204,3.893733e-12,0.0001891173,0.001370148,False,0.001331,False
2021-02-05,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-05T00:00:00Z,2021-02-05T23:59:59Z,5761,5761,0,14.999925,15.000629425,14.999988546,0.003908496,0,0,0,0,0.0,2.909657,16.524237,6.525127e-14,0.0001939773,0.001101617,False,0.001348,False
2021-02-06,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-06T00:00:14Z,2021-02-06T23:59:59Z,5760,5760,0,14.999925,15.000612259,14.999988636,0.005171531,0,0,0,0,0.0,2.898781,21.390997,2.192332e-12,0.0001932522,0.001426068,False,0.001536,False
2021-02-07,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-07T00:00:14Z,2021-02-07T23:59:59Z,5760,5760,0,14.999925,15.000624657,14.999988609,0.001737698,0,0,0,0,0.0,2.963293,18.109716,4.108493e-12,0.000197553,0.001207315,False,0.00136,False
2021-02-08,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-08T00:00:14Z,2021-02-08T23:59:59Z,5760,5760,0,14.999925,15.000603199,14.999988698,0.00328288,0,0,0,0,0.0,2.911472,16.608669,1.928584e-12,0.0001940982,0.001107245,False,0.00136,False
2021-02-09,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-09T00:00:14Z,2021-02-09T23:59:59Z,5760,5760,0,14.999925,15.000580311,14.99998887,0.002301124,0,0,0,0,0.0,2.964287,17.464022,2.99657e-12,0.0001976193,0.001164269,False,0.001341,False
2021-02-10,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-10T00:00:14Z,2021-02-10T23:59:59Z,5760,5760,0,14.999925,15.000561714,14.999988998,0.000229808,0,0,0,0,0.0,2.97371,22.917639,2.576091e-12,0.0001982474,0.001527844,False,0.001632,False
2021-02-11,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-11T00:00:14Z,2021-02-11T23:59:59Z,5760,5760,0,14.999925,15.000593185,14.999988867,-0.001000023,0,0,0,0,0.0,2.857964,16.533028,1.952216e-12,0.000190531,0.001102203,False,0.001329,False
2021-02-12,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-12T00:00:14Z,2021-02-12T23:59:59Z,5760,5760,0,14.999925,15.000580788,14.999988557,0.003793501,0,0,0,0,0.0,3.350888,21.517579,1.830104e-12,0.0002233927,0.001434506,False,0.001349,False
2021-02-13,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-13T00:00:14Z,2021-02-13T23:59:59Z,5760,5760,0,14.999925,15.000576973,14.999989054,-0.002205124,0,0,0,0,0.0,2.882081,16.639627,1.47319e-12,0.0001921389,0.001109309,False,0.001343,False
2021-02-14,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-14T00:00:14Z,2021-02-14T23:59:59Z,5760,5760,0,14.999925,15.000612259,14.999989101,-0.002182622,0,0,0,0,0.0,2.919503,17.422987,4.732587e-13,0.0001946337,0.001161533,False,0.001356,False
2021-02-15,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-15T00:00:14Z,2021-02-15T23:59:59Z,5760,5760,0,14.999925,15.000639915,14.999989109,0.001767659,0,0,0,0,0.0,2.820066,17.886585,1.769568e-12,0.0001880045,0.00119244,False,0.001357,False
2021-02-16,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-16T00:00:14Z,2021-02-16T23:59:59Z,5760,5760,0,14.999925,15.000638008,14.999989097,-0.000602878,0,0,0,0,0.0,2.889477,17.327332,2.438387e-12,0.000192632,0.001155156,False,0.001321,False
2021-02-17,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-17T00:00:14Z,2021-02-17T23:59:59Z,5760,5760,0,14.999925,15.00062418,14.999988724,0.000148354,0,0,0,0,0.0,2.90669,17.635804,1.666669e-12,0.0001937795,0.001175721,False,0.001339,False
2021-02-18,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-18T00:00:14Z,2021-02-18T23:59:59Z,5760,5760,0,14.999925,15.000631809,14.999988979,-0.000340073,0,0,0,0,0.0,2.821775,18.684376,3.381758e-12,0.0001881185,0.001245626,False,0.001476,False
2021-02-19,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-19T00:00:14Z,2021-02-19T23:59:59Z,5760,5760,0,14.999925,15.000647068,14.999988721,-0.00025784,0,0,0,0,0.0,2.942368,19.471286,2.348697e-12,0.000196158,0.001298087,False,0.001353,False
2021-02-20,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-20T00:00:14Z,2021-02-20T23:59:58Z,5760,5760,0,14.999925,15.00064373,14.999988646,-5.6159e-05,0,0,0,0,0.0,13.47556,1000.032736,1.597038e-12,0.0008983714,0.0666689,False,0.06679,False
2021-02-21,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-21T00:00:13Z,2021-02-21T23:59:58Z,5760,5760,0,14.999925,15.000625134,14.999988536,-0.000686276,0,0,0,0,0.0,2.839231,18.526111,1.983673e-12,0.0001892822,0.001235075,False,0.0014,False
2021-02-22,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-22T00:00:13Z,2021-02-22T23:59:58Z,5760,5760,0,14.999925,15.000620842,14.999988802,-6.7104e-05,0,0,0,0,0.0,2.959808,18.247842,1.839902e-12,0.0001973207,0.001216524,False,0.001335,False
2021-02-23,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-23T00:00:13Z,2021-02-23T23:59:58Z,5760,5760,0,14.999925,15.00061512,14.999988851,5.2395e-05,0,0,0,0,0.0,2.928636,17.068099,1.812485e-12,0.0001952425,0.001137874,False,0.001382,False
2021-02-24,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-24T00:00:13Z,2021-02-24T23:59:58Z,5760,5760,0,14.999925,15.000607967,14.999988361,-0.000539423,0,0,0,0,0.0,2.999026,17.06375,7.786707e-13,0.0001999352,0.001137584,False,0.001337,False
2021-02-25,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-25T00:00:13Z,2021-02-25T23:59:58Z,5760,5760,0,14.999925,15.000604153,14.999988676,0.003445296,0,0,0,0,0.0,2.843522,20.606461,2.928627e-12,0.0001895683,0.001373765,False,0.001304,False
2021-02-26,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-26T00:00:13Z,2021-02-26T23:59:58Z,5760,5760,0,14.999925,15.000596046,14.999988122,0.001492449,0,0,0,0,0.0,3.467013,20.185017,2.286144e-12,0.0002311344,0.001345669,False,0.001361,False
2021-02-27,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-27T00:00:13Z,2021-02-27T23:59:58Z,5760,5760,0,14.999925,15.000573158,14.999988354,0.002499876,0,0,0,0,0.0,3.331214,18.393702,2.124602e-12,0.0002220811,0.001226248,False,0.001486,False
2021-02-28,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-02-28T00:00:13Z,2021-02-28T23:59:58Z,5760,5760,0,14.999925,15.000588894,14.999988429,0.000372416,0,0,0,0,0.0,2.994167,17.255684,1.860514e-12,0.0001996113,0.00115038,False,0.001354,False
2021-03-01,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-01T00:00:13Z,2021-03-01T23:59:58Z,5760,5760,0,14.999925,15.000576973,14.999988804,0.002427554,0,0,0,0,0.0,2.812071,16.519815,7.225501e-13,0.0001874715,0.001101322,False,0.001329,False
2021-03-02,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-02T00:00:13Z,2021-03-02T23:59:58Z,5760,5760,0,14.999925,15.000594139,14.999988584,0.000163151,0,0,0,0,0.0,2.853441,17.207095,2.292913e-12,0.0001902295,0.001147141,False,0.001414,False
2021-03-03,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-03T00:00:13Z,2021-03-03T23:59:58Z,5760,5760,0,14.999925,15.000618935,14.999988617,-2.4803e-05,0,0,0,0,0.0,2.827415,16.830326,2.516108e-12,0.0001884945,0.001122023,False,0.00133,False
2021-03-04,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-04T00:00:13Z,2021-03-04T23:59:58Z,5760,5760,0,14.999925,15.000595093,14.999988736,-0.013046274,0,0,0,0,0.0,2.794131,15.93123,1.399523e-12,0.0001862755,0.001062083,False,0.001303,False
2021-03-05,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-05T00:00:13Z,2021-03-05T23:59:58Z,5760,5760,0,14.999925,15.000630856,14.999989043,0.001160113,0,0,0,0,0.0,2.849647,17.493119,2.554539e-12,0.0001899766,0.001166209,False,0.001374,False
2021-03-06,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-06T00:00:13Z,2021-03-06T23:59:58Z,5760,5760,0,14.999925,15.00061512,14.999989139,-0.002375997,0,0,0,0,0.0,3.027384,18.899391,2.821833e-12,0.0002018258,0.00125996,False,0.001416,False
2021-03-07,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-07T00:00:13Z,2021-03-07T23:59:58Z,5760,5760,0,14.999925,15.000638962,14.999989223,0.000198195,0,0,0,0,0.0,3.640196,19.811495,3.216256e-12,0.0002426799,0.001320767,False,0.001321,False
2021-03-08,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-08T00:00:13Z,2021-03-08T23:59:57Z,5760,5760,0,14.999925,15.000635624,14.999989358,0.003458835,0,0,0,0,0.0,3.242456,23.312359,1.670076e-12,0.0002161639,0.001554158,False,0.001333,False
2021-03-09,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-09T00:00:12Z,2021-03-09T23:59:57Z,5760,5760,0,14.999925,15.000630379,14.999988695,0.004397983,0,0,0,0,0.0,4.222748,21.474534,3.277226e-12,0.0002815167,0.001431637,False,0.001348,False
2021-03-10,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-10T00:00:12Z,2021-03-10T23:59:57Z,5760,5760,0,14.999925,15.000618935,14.999988672,0.001611311,0,0,0,0,0.0,3.074401,17.800659,2.562328e-12,0.0002049602,0.001186711,False,0.001341,False
2021-03-11,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-11T00:00:12Z,2021-03-11T23:59:57Z,5760,5760,0,14.999925,15.000613213,14.999989214,0.001914471,0,0,0,0,0.0,2.80973,16.876316,1.25333e-12,0.0001873155,0.001125089,False,0.00137,False
2021-03-12,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-12T00:00:12Z,2021-03-12T23:59:57Z,5760,5760,0,14.999925,15.000595093,14.999988849,-0.000324287,0,0,0,0,0.0,2.869767,16.91855,2.664245e-12,0.0001913179,0.001127904,False,0.001376,False
2021-03-13,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-13T00:00:12Z,2021-03-13T23:59:57Z,5760,5760,0,14.999925,15.000594139,14.999989142,0.005408922,0,0,0,0,0.0,2.910395,16.542293,1.92424e-12,0.0001940265,0.00110282,False,0.001329,False
2021-03-14,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-14T00:00:12Z,2021-03-14T23:59:57Z,5760,5760,0,14.999925,15.000628948,14.99998893,0.000912986,0,0,0,0,0.0,2.81042,17.135227,1.540716e-12,0.0001873615,0.001142349,False,0.001394,False
2021-03-15,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-15T00:00:12Z,2021-03-15T23:59:57Z,5760,5760,0,14.999925,15.000616074,14.999989102,0.000340547,0,0,0,0,0.0,2.803832,19.886379,1.382267e-12,0.0001869223,0.00132576,False,0.001327,False
2021-03-16,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-16T00:00:12Z,2021-03-16T23:59:57Z,5760,5760,0,14.999925,15.000612259,14.999989291,-0.014024321,0,0,0,0,0.0,2.872803,16.566354,2.38515e-12,0.0001915204,0.001104424,False,0.001364,False
2021-03-17,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-17T00:00:12Z,2021-03-17T23:59:57Z,5760,5760,0,14.999925,15.000620842,14.999989671,0.002401895,0,0,0,0,0.0,2.872388,20.492914,1.142797e-12,0.0001914927,0.001366195,False,0.001769,False
2021-03-18,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-18T00:00:12Z,2021-03-18T23:59:57Z,5760,5760,0,14.999925,15.000638008,14.999990041,-0.004121726,0,0,0,0,0.0,3.254666,25.001551,1.322794e-12,0.0002169779,0.001666771,False,0.001592,False
2021-03-19,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-19T00:00:12Z,2021-03-19T23:59:57Z,5760,5760,0,14.999925,15.000627995,14.999989211,-0.003853831,0,0,0,0,0.0,3.836612,19.637277,1.650068e-12,0.0002557743,0.001309153,False,0.001329,False
2021-03-20,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-20T00:00:12Z,2021-03-20T23:59:57Z,5760,5760,0,14.999925,15.000642776,14.999989244,0.000824203,0,0,0,0,0.0,3.040379,17.948302,2.621587e-12,0.0002026921,0.001196554,False,0.001334,False
2021-03-21,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-21T00:00:12Z,2021-03-21T23:59:57Z,5760,5760,0,14.999925,15.000650883,14.999989253,0.001622826,0,0,0,0,0.0,3.041352,19.632791,2.724847e-12,0.000202757,0.001308854,False,0.00146,False
2021-03-22,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-22T00:00:12Z,2021-03-22T23:59:57Z,5760,5760,0,14.999925,15.000653267,14.999989151,-0.001281818,0,0,0,0,0.0,2.850864,16.392993,1.656974e-12,0.0001900577,0.001092867,False,0.001359,False
2021-03-23,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-23T00:00:12Z,2021-03-23T23:59:57Z,5760,5760,0,14.999925,15.000645638,14.999988853,0.001242125,0,0,0,0,0.0,13.489238,1000.024159,2.780305e-12,0.0008992832,0.06666833,False,0.066715,False
2021-03-24,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-24T00:00:12Z,2021-03-24T23:59:56Z,5738,5760,22,14.999925,15.000616074,14.999989395,-0.003655744,1,22,1,22,0.0,18.888188,998.846074,4.206331e-13,0.001259213,0.06658979,False,0.067585,True
2021-03-25,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-25T00:00:11Z,2021-03-25T23:59:56Z,5754,5760,6,14.999925,15.000639915,14.999988934,-0.001041573,1,6,1,6,-0.0,2.958876,18.444192,-1.285414e-12,0.0001972585,0.001229614,False,0.001404,True
2021-03-26,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-26T00:00:11Z,2021-03-26T23:59:56Z,5713,5760,47,14.999925,15.000605583,14.999988796,0.00280798,1,47,1,47,-0.0,2.845353,17.876343,-2.720982e-12,0.0001896903,0.001191757,False,0.001527,True
2021-03-27,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-27T00:00:11Z,2021-03-27T23:59:56Z,5760,5760,0,14.999925,15.000591278,14.999988978,0.003234288,0,0,0,0,0.0,2.885109,16.726167,3.296917e-12,0.0001923408,0.001115079,False,0.001362,False
2021-03-28,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-28T00:00:11Z,2021-03-28T23:59:56Z,5760,5760,0,14.999925,15.000579834,14.99998889,-0.013478828,0,0,0,0,0.0,2.838731,21.253731,1.318849e-12,0.0001892489,0.001416916,False,0.001374,False
2021-03-29,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-29T00:00:11Z,2021-03-29T23:59:56Z,5760,5760,0,14.999925,15.000561714,14.999989116,0.001953966,0,0,0,0,0.0,2.859488,22.511259,1.117007e-12,0.0001906326,0.001500752,False,0.001722,False
2021-03-30,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-30T00:00:11Z,2021-03-30T23:59:56Z,5760,5760,0,14.999925,15.00056982,14.99998897,0.000357839,0,0,0,0,0.0,2.814177,16.556004,1.907532e-12,0.000187612,0.001103734,False,0.001329,False
2021-03-31,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-03-31T00:00:11Z,2021-03-31T23:59:56Z,5760,5760,0,14.999925,15.000586033,14.999988916,0.000650727,0,0,0,0,0.0,2.840683,20.791898,2.700448e-12,0.000189379,0.001386128,False,0.001327,False
2021-04-01,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-01T00:00:11Z,2021-04-01T23:59:56Z,5760,5760,0,14.999925,15.000581264,14.999988961,0.003115243,0,0,0,0,0.0,2.796961,18.090587,2.120976e-12,0.0001864642,0.00120604,False,0.001301,False
2021-04-02,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-02T00:00:11Z,2021-04-02T23:59:56Z,5760,5760,0,14.999925,15.000597954,14.999988872,0.001043237,0,0,0,0,0.0,2.870629,15.809876,1.951566e-12,0.0001913754,0.001053993,False,0.001324,False
2021-04-03,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-03T00:00:11Z,2021-04-03T23:59:56Z,5760,5760,0,14.999925,15.00061512,14.99998903,0.001607179,0,0,0,0,0.0,2.844373,17.12101,2.163107e-12,0.000189625,0.001141402,False,0.001362,False
2021-04-04,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-04T00:00:11Z,2021-04-04T23:59:56Z,5760,5760,0,14.999925,15.000603676,14.999988948,0.002234301,0,0,0,0,0.0,2.894291,18.27151,2.575348e-12,0.0001929528,0.001218102,False,0.001319,False
2021-04-05,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-05T00:00:11Z,2021-04-05T23:59:56Z,5760,5760,0,14.999925,15.000599861,14.999988983,9.75e-06,0,0,0,0,0.0,2.901694,16.228457,2.19866e-12,0.0001934464,0.001081898,False,0.001352,False
2021-04-06,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-06T00:00:11Z,2021-04-06T23:59:56Z,5760,5760,0,14.999925,15.00061512,14.99998887,0.001384846,0,0,0,0,0.0,2.871269,19.501101,1.254435e-12,0.0001914181,0.001300074,False,0.001484,False
2021-04-07,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-07T00:00:11Z,2021-04-07T23:59:56Z,5760,5760,0,14.999925,15.000601292,14.999989004,-0.000574821,0,0,0,0,0.0,2.960111,17.215229,7.818489e-13,0.0001973409,0.001147683,False,0.00141,False
2021-04-08,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-08T00:00:11Z,2021-04-08T23:59:55Z,5760,5760,0,14.999925,15.000636578,14.999989189,0.001769955,0,0,0,0,0.0,13.53987,1001.128313,2.770364e-12,0.0009026587,0.06674194,False,0.066627,False
2021-04-09,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-09T00:00:10Z,2021-04-09T23:59:55Z,5760,5760,0,14.999925,15.000613213,14.99998862,-0.003781753,0,0,0,0,0.0,3.588573,18.957995,1.799062e-12,0.0002392384,0.001263867,False,0.001314,False
2021-04-10,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-10T00:00:10Z,2021-04-10T23:59:55Z,5760,5760,0,14.999925,15.000614166,14.999989391,-0.002892426,0,0,0,0,0.0,2.856928,19.663574,1.348724e-12,0.000190462,0.001310906,False,0.001485,False
2021-04-11,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-11T00:00:10Z,2021-04-11T23:59:55Z,5760,5760,0,14.999925,15.000622272,14.999989423,0.002007966,0,0,0,0,0.0,2.913722,16.808911,2.096349e-12,0.0001942483,0.001120595,False,0.001385,False
2021-04-12,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-12T00:00:10Z,2021-04-12T23:59:55Z,5760,5760,0,14.999925,15.000602722,14.999989251,-0.001243144,0,0,0,0,0.0,2.851414,20.517568,3.714279e-13,0.0001900944,0.001367839,False,0.001498,False
2021-04-13,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-13T00:00:10Z,2021-04-13T23:59:55Z,5760,5760,0,14.999925,15.000605106,14.999989106,-0.002783237,0,0,0,0,0.0,2.955272,17.345279,2.658729e-12,0.0001970182,0.001156353,False,0.001339,False
2021-04-14,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-14T00:00:10Z,2021-04-14T23:59:55Z,5760,5760,0,14.999925,15.000595093,14.999989177,0.00330767,0,0,0,0,0.0,2.995379,18.035699,1.469234e-12,0.000199692,0.001202381,False,0.001343,False
2021-04-15,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-15T00:00:10Z,2021-04-15T23:59:55Z,5760,5760,0,14.999925,15.000608921,14.999989431,-0.000889055,0,0,0,0,0.0,2.91382,19.963637,2.14812e-12,0.0001942548,0.00133091,False,0.001694,False
2021-04-16,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-16T00:00:10Z,2021-04-16T23:59:55Z,5760,5760,0,14.999925,15.000608921,14.999988957,0.001875397,0,0,0,0,0.0,2.852629,20.362829,2.474372e-12,0.0001901754,0.001357523,False,0.001447,False
2021-04-17,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-17T00:00:10Z,2021-04-17T23:59:55Z,5760,5760,0,14.999925,15.000616074,14.999989517,-0.000220181,0,0,0,0,0.0,3.053937,17.265461,1.894133e-12,0.0002035959,0.001151032,False,0.001329,False
2021-04-18,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-18T00:00:10Z,2021-04-18T23:59:55Z,5760,5760,0,14.999925,15.000622749,14.999989356,0.000267486,0,0,0,0,0.0,3.207352,19.845122,8.461614e-13,0.0002138236,0.001323009,False,0.001679,False
2021-04-19,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-19T00:00:10Z,2021-04-19T23:59:55Z,5760,5760,0,14.999925,15.000618935,14.999989051,-9.0638e-05,0,0,0,0,0.0,2.955702,18.839901,1.569332e-12,0.0001970469,0.001255994,False,0.001346,False
2021-04-20,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-20T00:00:10Z,2021-04-20T23:59:55Z,5760,5760,0,14.999925,15.000631809,14.999989167,-0.000910409,0,0,0,0,0.0,2.981599,16.499114,1.668514e-12,0.0001987734,0.001099942,False,0.001316,False
2021-04-21,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-21T00:00:10Z,2021-04-21T23:59:55Z,5760,5760,0,14.999925,15.000635147,14.999988619,0.00067682,0,0,0,0,0.0,2.997288,16.407298,9.269906e-13,0.0001998193,0.001093821,False,0.001345,False
2021-04-22,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-22T00:00:10Z,2021-04-22T23:59:55Z,5760,5760,0,14.999925,15.000622749,14.999989339,-0.000106498,0,0,0,0,0.0,2.836349,20.763646,1.456998e-12,0.0001890901,0.001384244,False,0.001343,False
2021-04-23,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-23T00:00:10Z,2021-04-23T23:59:55Z,5760,5760,0,14.999925,15.000652313,14.999989457,0.001498379,0,0,0,0,0.0,2.913021,16.450657,2.114018e-12,0.0001942015,0.001096711,False,0.001356,False
2021-04-24,RS03AXBS-MJ03A-06-PRESTA301,3,True,2021-04-24T00:00:10Z,2021-04-24T23:59:54Z,5760,5760,0,14.999925,15.000626087,14.99998887,0.000685593,0,0,0,0,0.0,3.098198,18.871212,2.029422e-12,0.0002065467,0.001258082,False,0.001359,False
